4:13	101
5:13	99
6:13	91
7:13	99
8:13	78
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	104
2:13	102
3:13	104
4:13	100
5:13	100
6:13	101
7:13	101
8:13	102
9:13	96
10:13	104
11:13	102
12:13	101
13:13	102
14:13	102
15:13	99
16:13	104
17:13	103
18:13	103
19:13	98
20:13	99
21:13	100
22:13	98
23:13	100
0:13	101
1:13	105
2:13	106
3:13	108
4:13	106
5:13	106
6:13	104
7:13	110
8:13	108
9:13	110
10:13	106
11:13	107
12:13	112
13:13	107
14:13	105
15:13	98
16:13	110
17:13	106
18:13	103
19:13	105
20:13	104
21:13	104
22:13	102
23:13	100
0:13	97
1:13	103
2:13	101
3:13	101
4:13	102
5:13	104
6:13	104
7:13	101
8:13	104
9:13	105
10:13	104
11:13	101
12:13	103
13:13	98
14:13	89
15:13	91
16:13	90
17:13	89
18:13	88
19:13	81
20:13	77
21:13	79
22:13	69
23:13	71
0:13	77
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	98
19:13	98
20:13	94
21:13	95
22:13	93
23:13	95
0:13	102
1:13	98
2:13	100
3:13	97
4:13	93
5:13	106
6:13	98
7:13	104
8:13	105
9:13	105
10:13	108
11:13	102
12:13	103
13:13	105
14:13	99
15:13	100
16:13	101
17:13	99
18:13	100
19:13	103
20:13	99
21:13	100
22:13	98
23:13	104
0:13	96
1:13	96
2:13	102
3:13	99
4:13	97
5:13	98
6:13	102
7:13	101
8:13	98
9:13	98
10:13	95
11:13	100
12:13	103
13:13	108
14:13	102
15:13	104
16:13	104
17:13	106
18:13	110
19:13	107
20:13	97
21:13	100
22:13	98
23:13	99
0:13	98
1:13	100
2:13	102
3:13	95
4:13	98
5:13	103
6:13	106
7:13	103
8:13	103
9:13	94
10:13	90
11:13	90
12:13	92
13:13	88
14:13	85
15:13	81
16:13	81
17:13	82
18:13	69
19:13	77
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	104
20:13	104
21:13	106
22:13	105
23:13	107
0:13	109
1:13	114
2:13	100
3:13	102
4:13	114
5:13	100
6:13	100
7:13	102
8:13	99
9:13	100
10:13	101
11:13	106
12:13	102
13:13	102
14:13	103
15:13	98
16:13	104
17:13	106
18:13	108
19:13	97
20:13	101
21:13	105
22:13	101
23:13	99
0:13	100
1:13	96
2:13	105
3:13	97
4:13	98
5:13	101
6:13	98
7:13	100
8:13	106
9:13	108
10:13	106
11:13	101
12:13	107
13:13	108
14:13	102
15:13	102
16:13	101
17:13	100
18:13	103
19:13	106
20:13	110
21:13	106
22:13	107
23:13	100
0:13	96
1:13	91
2:13	84
3:13	90
4:13	86
5:13	84
6:13	79
7:13	82
8:13	80
9:13	83
10:13	78
11:13	82
12:13	80
13:13	75
14:13	75
15:13	71
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	95
14:13	100
15:13	99
16:13	101
17:13	107
18:13	101
19:13	107
20:13	101
21:13	103
22:13	101
23:13	102
0:13	100
1:13	116
2:13	99
3:13	103
4:13	106
5:13	104
6:13	104
7:13	104
8:13	104
9:13	102
10:13	101
11:13	102
12:13	103
13:13	100
14:13	103
15:13	101
16:13	103
17:13	100
18:13	97
19:13	104
20:13	105
21:13	105
22:13	103
23:13	110
0:13	103
1:13	108
2:13	108
3:13	106
4:13	110
5:13	111
6:13	108
7:13	99
8:13	101
9:13	100
10:13	99
11:13	105
12:13	104
13:13	104
14:13	106
15:13	104
16:13	103
17:13	104
18:13	104
19:13	98
20:13	98
21:13	102
22:13	98
23:13	103
0:13	102
1:13	103
2:13	105
3:13	104
4:13	101
5:13	103
6:13	102
7:13	78
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	94
20:13	96
21:13	94
22:13	97
23:13	96
0:13	103
1:13	103
2:13	103
3:13	102
4:13	97
5:13	98
6:13	97
7:13	100
8:13	101
9:13	101
10:13	101
11:13	99
12:13	100
13:13	106
14:13	106
15:13	106
16:13	106
17:13	104
18:13	105
19:13	104
20:13	106
21:13	100
22:13	106
23:13	104
0:13	104
1:13	101
2:13	105
3:13	107
4:13	106
5:13	103
6:13	106
7:13	103
8:13	102
9:13	108
10:13	101
11:13	104
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	112
18:13	109
19:13	108
20:13	106
21:13	104
22:13	103
23:13	99
0:13	98
1:13	97
2:13	94
3:13	101
4:13	101
5:13	100
6:13	94
7:13	99
8:13	95
9:13	96
10:13	91
11:13	91
12:13	86
13:13	89
14:13	90
15:13	89
16:13	90
17:13	85
18:13	70
19:13	62
20:13	74
21:13	67
22:13	75
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	87
5:13	84
6:13	86
7:13	83
8:13	84
9:13	81
10:13	76
11:13	69
12:13	77
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	98
7:13	97
8:13	96
9:13	98
10:13	97
11:13	97
12:13	97
13:13	98
14:13	104
15:13	110
16:13	110
17:13	107
18:13	105
19:13	105
20:13	103
21:13	104
22:13	102
23:13	105
0:13	105
1:13	104
2:13	106
3:13	101
4:13	99
5:13	94
6:13	97
7:13	97
8:13	96
9:13	102
10:13	99
11:13	98
12:13	99
13:13	98
14:13	100
15:13	92
16:13	102
17:13	102
18:13	96
19:13	103
20:13	102
21:13	104
22:13	102
23:13	103
0:13	103
1:13	102
2:13	103
3:13	100
4:13	100
5:13	102
6:13	101
7:13	103
8:13	103
9:13	107
10:13	106
11:13	106
12:13	106
13:13	113
14:13	108
15:13	111
16:13	107
17:13	111
18:13	110
19:13	110
20:13	111
21:13	109
22:13	112
23:13	103
0:13	100
1:13	95
2:13	95
3:13	75
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	105
17:13	107
18:13	104
19:13	104
20:13	103
21:13	99
22:13	101
23:13	101
0:13	101
1:13	107
2:13	108
3:13	113
4:13	98
5:13	94
6:13	98
7:13	104
8:13	106
9:13	103
10:13	104
11:13	107
12:13	107
13:13	102
14:13	104
15:13	106
16:13	106
17:13	105
18:13	107
19:13	108
20:13	112
21:13	104
22:13	105
23:13	104
0:13	103
1:13	106
2:13	108
3:13	103
4:13	109
5:13	110
6:13	106
7:13	109
8:13	107
9:13	103
10:13	102
11:13	106
12:13	105
13:13	104
14:13	103
15:13	105
16:13	104
17:13	106
18:13	109
19:13	109
20:13	108
21:13	105
22:13	104
23:13	105
0:13	105
1:13	98
2:13	94
3:13	90
4:13	87
5:13	83
6:13	82
7:13	87
8:13	80
9:13	85
10:13	80
11:13	76
12:13	72
13:13	73
14:13	72
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	103
2:13	107
3:13	109
4:13	109
5:13	110
6:13	109
7:13	109
8:13	109
9:13	109
10:13	107
11:13	108
12:13	105
13:13	103
14:13	109
15:13	108
16:13	116
17:13	108
18:13	106
19:13	107
20:13	110
21:13	111
22:13	109
23:13	110
0:13	107
1:13	112
2:13	106
3:13	109
4:13	109
5:13	107
6:13	108
7:13	106
8:13	109
9:13	110
10:13	110
11:13	112
12:13	110
13:13	109
14:13	108
15:13	109
16:13	109
17:13	109
18:13	106
19:13	111
20:13	108
21:13	108
22:13	109
23:13	109
0:13	106
1:13	105
2:13	103
3:13	97
4:13	95
5:13	96
6:13	96
7:13	95
8:13	87
9:13	86
10:13	87
11:13	88
12:13	87
13:13	84
14:13	85
15:13	79
16:13	80
17:13	73
18:13	65
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	101
13:13	101
14:13	101
15:13	96
16:13	95
17:13	95
18:13	97
19:13	97
20:13	104
21:13	102
22:13	100
23:13	108
0:13	109
1:13	105
2:13	106
3:13	103
4:13	104
5:13	107
6:13	113
7:13	111
8:13	110
9:13	109
10:13	113
11:13	109
12:13	111
13:13	108
14:13	109
15:13	107
16:13	106
17:13	107
18:13	110
19:13	108
20:13	107
21:13	109
22:13	111
23:13	105
0:13	103
1:13	107
2:13	106
3:13	105
4:13	107
5:13	107
6:13	104
7:13	106
8:13	108
9:13	104
10:13	105
11:13	107
12:13	108
13:13	107
14:13	107
15:13	107
16:13	107
17:13	107
18:13	105
19:13	102
20:13	100
21:13	101
22:13	102
23:13	97
0:13	88
1:13	92
2:13	97
3:13	93
4:13	84
5:13	88
6:13	89
7:13	88
8:13	88
9:13	85
10:13	83
11:13	85
12:13	79
13:13	88
14:13	79
15:13	90
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	102
13:13	99
14:13	98
15:13	97
16:13	96
17:13	97
18:13	99
19:13	102
20:13	95
21:13	97
22:13	102
23:13	98
0:13	100
1:13	102
2:13	102
3:13	103
4:13	107
5:13	108
6:13	107
7:13	110
8:13	107
9:13	102
10:13	104
11:13	102
12:13	104
13:13	106
14:13	106
15:13	106
16:13	104
17:13	108
18:13	104
19:13	106
20:13	106
21:13	107
22:13	109
23:13	101
0:13	104
1:13	105
2:13	100
3:13	102
4:13	103
5:13	102
6:13	103
7:13	105
8:13	103
9:13	102
10:13	95
11:13	95
12:13	94
13:13	97
14:13	90
15:13	91
16:13	82
17:13	80
18:13	82
19:13	82
20:13	81
21:13	83
22:13	84
23:13	84
0:13	78
1:13	69
2:13	68
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	17
13:13	95
14:13	103
15:13	104
16:13	105
17:13	102
18:13	103
19:13	100
20:13	103
21:13	99
22:13	93
23:13	101
0:13	98
1:13	105
2:13	106
3:13	107
4:13	104
5:13	102
6:13	107
7:13	103
8:13	108
9:13	111
10:13	107
11:13	99
12:13	104
13:13	107
14:13	108
15:13	107
16:13	112
17:13	108
18:13	111
19:13	109
20:13	106
21:13	104
22:13	109
23:13	105
0:13	101
1:13	109
2:13	111
3:13	107
4:13	105
5:13	102
6:13	98
7:13	103
8:13	102
9:13	105
10:13	106
11:13	104
12:13	98
13:13	108
14:13	104
15:13	103
16:13	101
17:13	99
18:13	92
19:13	93
20:13	89
21:13	89
22:13	75
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	97
22:13	99
23:13	94
0:13	91
1:13	96
2:13	102
3:13	98
4:13	102
5:13	101
6:13	97
7:13	99
8:13	102
9:13	97
10:13	102
11:13	104
12:13	103
13:13	105
14:13	104
15:13	102
16:13	105
17:13	101
18:13	111
19:13	113
20:13	107
21:13	109
22:13	106
23:13	107
0:13	106
1:13	103
2:13	105
3:13	106
4:13	105
5:13	102
6:13	104
7:13	102
8:13	103
9:13	105
10:13	102
11:13	104
12:13	100
13:13	101
14:13	98
15:13	102
16:13	98
17:13	100
18:13	104
19:13	102
20:13	100
21:13	98
22:13	103
23:13	96
0:13	93
1:13	92
2:13	96
3:13	91
4:13	96
5:13	95
6:13	95
7:13	90
8:13	98
9:13	97
10:13	98
11:13	98
12:13	96
13:13	95
14:13	99
15:13	92
16:13	87
17:13	89
18:13	84
19:13	79
20:13	85
21:13	80
22:13	83
23:13	86
0:13	69
1:13	72
2:13	65
3:13	64
4:13	63
5:13	71
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	101
2:13	102
3:13	102
4:13	102
5:13	101
6:13	100
7:13	104
8:13	106
9:13	103
10:13	103
11:13	106
12:13	102
13:13	104
14:13	104
15:13	102
16:13	110
17:13	103
18:13	105
19:13	109
20:13	101
21:13	104
22:13	101
23:13	109
0:13	113
1:13	107
2:13	108
3:13	109
4:13	109
5:13	107
6:13	106
7:13	107
8:13	110
9:13	111
10:13	105
11:13	106
12:13	104
13:13	108
14:13	107
15:13	107
16:13	106
17:13	106
18:13	106
19:13	106
20:13	108
21:13	108
22:13	107
23:13	103
0:13	105
1:13	103
2:13	106
3:13	104
4:13	102
5:13	104
6:13	107
7:13	106
8:13	103
9:13	102
10:13	106
11:13	106
12:13	102
13:13	103
14:13	102
15:13	103
16:13	106
17:13	103
18:13	105
19:13	105
20:13	106
21:13	107
22:13	105
23:13	103
0:13	104
1:13	106
2:13	97
3:13	98
4:13	98
5:13	95
6:13	95
7:13	89
8:13	83
9:13	76
10:13	78
11:13	84
12:13	80
13:13	72
14:13	70
15:13	69
16:13	73
17:13	71
18:13	61
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	7
19:13	81
20:13	82
21:13	84
22:13	85
23:13	85
0:13	85
1:13	84
2:13	84
3:13	84
4:13	85
5:13	85
6:13	83
7:13	81
8:13	84
9:13	82
10:13	83
11:13	76
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	85
19:13	87
20:13	88
21:13	89
22:13	88
23:13	86
0:13	88
1:13	90
2:13	86
3:13	88
4:13	88
5:13	82
6:13	81
7:13	83
8:13	84
9:13	83
10:13	82
11:13	82
12:13	81
13:13	81
14:13	84
15:13	84
16:13	82
17:13	86
18:13	86
19:13	85
20:13	86
21:13	86
22:13	87
23:13	85
0:13	85
1:13	87
2:13	86
3:13	87
4:13	84
5:13	80
6:13	82
7:13	82
8:13	82
9:13	72
10:13	71
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	70
8:13	72
9:13	76
10:13	74
11:13	70
12:13	69
13:13	71
14:13	70
15:13	72
16:13	70
17:13	71
18:13	67
19:13	66
20:13	70
21:13	72
22:13	72
23:13	71
0:13	70
1:13	71
2:13	73
3:13	72
4:13	71
5:13	70
6:13	71
7:13	71
8:13	74
9:13	72
10:13	74
11:13	75
12:13	73
13:13	73
14:13	74
15:13	71
16:13	72
17:13	68
18:13	73
19:13	73
20:13	70
21:13	75
22:13	71
23:13	73
0:13	76
1:13	72
2:13	73
3:13	70
4:13	70
5:13	64
6:13	70
7:13	70
8:13	74
9:13	71
10:13	70
11:13	70
12:13	69
13:13	70
14:13	75
15:13	70
16:13	74
17:13	69
18:13	66
19:13	70
20:13	68
21:13	72
22:13	71
23:13	71
0:13	68
1:13	68
2:13	65
3:13	68
4:13	73
5:13	64
6:13	65
7:13	74
8:13	73
9:13	61
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	69
17:13	69
18:13	55
19:13	58
20:13	61
21:13	39
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	99
8:13	95
9:13	101
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	110
8:13	109
9:13	105
10:13	104
11:13	106
12:13	105
13:13	110
14:13	107
15:13	108
16:13	103
17:13	98
18:13	98
19:13	98
20:13	97
21:13	91
22:13	97
23:13	103
0:13	99
1:13	100
2:13	100
3:13	99
4:13	97
5:13	97
6:13	96
7:13	97
8:13	96
9:13	94
10:13	96
11:13	93
12:13	91
13:13	91
14:13	99
15:13	103
16:13	106
17:13	106
18:13	103
19:13	106
20:13	109
21:13	107
22:13	106
23:13	98
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	104
8:13	107
9:13	110
10:13	107
11:13	108
12:13	102
13:13	105
14:13	106
15:13	110
16:13	105
17:13	107
18:13	107
19:13	104
20:13	106
21:13	108
22:13	105
23:13	103
0:13	105
1:13	106
2:13	110
3:13	105
4:13	99
5:13	95
6:13	93
7:13	91
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	81
6:13	83
7:13	84
8:13	81
9:13	83
10:13	85
11:13	85
12:13	85
13:13	85
14:13	84
15:13	85
16:13	86
17:13	85
18:13	90
19:13	88
20:13	88
21:13	99
22:13	104
23:13	104
0:13	106
1:13	107
2:13	106
3:13	110
4:13	109
5:13	110
6:13	110
7:13	110
8:13	108
9:13	103
10:13	104
11:13	104
12:13	104
13:13	105
14:13	105
15:13	105
16:13	103
17:13	104
18:13	103
19:13	102
20:13	99
21:13	104
22:13	106
23:13	105
0:13	103
1:13	107
2:13	102
3:13	103
4:13	103
5:13	112
6:13	110
7:13	114
8:13	117
9:13	105
10:13	106
11:13	107
12:13	106
13:13	105
14:13	106
15:13	103
16:13	105
17:13	104
18:13	99
19:13	101
20:13	105
21:13	104
22:13	104
23:13	103
0:13	103
1:13	102
2:13	96
3:13	95
4:13	93
5:13	95
6:13	98
7:13	96
8:13	95
9:13	86
10:13	88
11:13	82
12:13	80
13:13	78
14:13	79
15:13	74
16:13	64
17:13	56
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	105
20:13	106
21:13	107
22:13	105
23:13	104
0:13	104
1:13	105
2:13	106
3:13	107
4:13	102
5:13	102
6:13	104
7:13	102
8:13	106
9:13	103
10:13	106
11:13	105
12:13	110
13:13	109
14:13	109
15:13	107
16:13	108
17:13	110
18:13	108
19:13	110
20:13	109
21:13	110
22:13	109
23:13	113
0:13	106
1:13	108
2:13	109
3:13	107
4:13	103
5:13	106
6:13	105
7:13	107
8:13	105
9:13	104
10:13	105
11:13	108
12:13	108
13:13	107
14:13	107
15:13	111
16:13	111
17:13	108
18:13	101
19:13	105
20:13	107
21:13	109
22:13	107
23:13	107
0:13	105
1:13	104
2:13	104
3:13	103
4:13	103
5:13	105
6:13	106
7:13	99
8:13	92
9:13	93
10:13	92
11:13	92
12:13	89
13:13	81
14:13	74
15:13	70
16:13	66
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	104
11:13	105
12:13	109
13:13	104
14:13	98
15:13	100
16:13	99
17:13	99
18:13	101
19:13	98
20:13	100
21:13	106
22:13	106
23:13	103
0:13	97
1:13	90
2:13	103
3:13	102
4:13	103
5:13	110
6:13	108
7:13	107
8:13	106
9:13	106
10:13	106
11:13	108
12:13	108
13:13	108
14:13	108
15:13	108
16:13	107
17:13	106
18:13	98
19:13	104
20:13	104
21:13	105
22:13	106
23:13	103
0:13	102
1:13	99
2:13	99
3:13	101
4:13	100
5:13	102
6:13	108
7:13	109
8:13	108
9:13	109
10:13	108
11:13	110
12:13	108
13:13	110
14:13	108
15:13	107
16:13	107
17:13	108
18:13	107
19:13	110
20:13	105
21:13	103
22:13	107
23:13	105
0:13	106
1:13	106
2:13	106
3:13	109
4:13	109
5:13	100
6:13	100
7:13	94
8:13	80
9:13	73
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	97
21:13	95
22:13	99
23:13	99
0:13	99
1:13	101
2:13	99
3:13	99
4:13	99
5:13	100
6:13	103
7:13	102
8:13	105
9:13	110
10:13	108
11:13	109
12:13	110
13:13	112
14:13	112
15:13	111
16:13	113
17:13	110
18:13	111
19:13	113
20:13	107
21:13	102
22:13	106
23:13	107
0:13	105
1:13	104
2:13	105
3:13	100
4:13	105
5:13	106
6:13	110
7:13	111
8:13	111
9:13	108
10:13	107
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	112
22:13	112
23:13	113
0:13	111
1:13	114
2:13	112
3:13	112
4:13	112
5:13	112
6:13	112
7:13	107
8:13	109
9:13	109
10:13	111
11:13	105
12:13	105
13:13	103
14:13	104
15:13	102
16:13	103
17:13	102
18:13	104
19:13	102
20:13	96
21:13	89
22:13	88
23:13	96
0:13	90
1:13	91
2:13	84
3:13	85
4:13	80
5:13	81
6:13	81
7:13	78
8:13	78
9:13	69
10:13	66
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	104
10:13	99
11:13	101
12:13	96
13:13	99
14:13	102
15:13	98
16:13	102
17:13	96
18:13	84
19:13	81
20:13	88
21:13	98
22:13	96
23:13	102
0:13	99
1:13	94
2:13	99
3:13	97
4:13	102
5:13	102
6:13	103
7:13	106
8:13	103
